"x2" "y2"
6.2425486646523 0.51935844732298
5.51988197867855 1.02492538025795
7.50896654704034 1.15611087740477
3.60212941802895 0.00924179702519312
3.24200227173728 1.34365111089626
6.32723144968066 0.0337599763119614
5.14767197320049 0.466244943258978
2.62243045950786 0.595306165502686
3.17174190903195 1.15592765706434
4.53755877166209 1.6716356337889
4.8871275913127 1.12908585998356
8.99679813574677 0.463794240786093
3.9344636737371 0.413830050674648
3.70971595246234 1.00433151016329
2.38111528871047 0.776938023005137
5.10945295810519 0.317066002871799
3.40189596599261 1.76593707991201
4.59547173424878 0.46361401377103
3.3425481476784 1.21670344364784
8.20802638832012 0.452196613996881
10.4825181574484 0.08079861267051
5.31510443577334 0.490108862351398
5.66187408013598 1.66716770755354
4.02714249958552 0.116253332613761
5.36617280379563 0.593837455637285
5.48507446787295 0.570062743268343
4.4324372786391 0.389297973725988
5.89275887962619 1.17785047407966
4.36122566454771 1.90603447046735
2.68573219779756 1.59981359898331
4.23882219868664 0.905840848769259
3.65296821782774 -0.568021384375138
5.59165237097684 0.338337713090044
5.13133475555558 0.998378021237241
2.66984610321036 1.11108104289777
3.09171026336004 -0.377040676800664
5.37676957920849 1.09703381818751
7.0891852592921 -0.561476524524006
5.59469441104109 0.300318730928728
5.52986423009683 0.899662954762513
3.32952004398815 0.525834822483576
5.20351428577113 0.608831429296342
8.00212822468428 1.08024446199747
8.90331798032533 1.31609846790457
3.97234901610792 1.29393433712804
6.35559585300846 0.928743655256485
4.77258015116179 1.01695197127021
4.10681571021839 0.262569886898035
3.42490733051106 0.895666464284553
4.51697027397587 0.0183996538291575
3.21904110523627 -0.329741795305446
4.62043199566306 0.21647173446387
3.70399587067547 0.80884881750058
3.92410642217692 1.12075447493371
4.08845205252561 1.34163678215367
8.76801904103052 0.514911633315845
2.86042704087828 0.968500360162069
5.50958166804163 0.883354352780036
3.43608144251112 1.34822326916985
5.29778997283768 0.689274812574473
6.87067061155595 0.268242905147317
4.93282855022175 1.67979648796604
2.6150736543129 0.925939414459624
6.79053710936094 1.80018011869894
4.61264056449708 0.7460548282585
3.62009650820168 1.11530702015736
3.03524134750306 0.353937677540847
4.57670857270286 0.70506276994455
2.31173193879556 1.84943840799178
6.83555097975241 1.11385396008463
2.55741500571973 1.52299356531961
3.3584697477005 0.975946262732284
2.99672400373996 0.715229559566821
3.15330813324883 2.10225457319367
5.5561562372642 0.833706543976059
4.06213590993736 0.715448978176181
4.31810219670136 1.86908592893328
3.76362474029628 0.115132416235205
9.73656330998342 1.03451990815002
7.6525759341505 1.31262169727033
8.10647909996122 0.67636656371868
5.60072201209368 0.32006448855584
6.35412478021534 0.626534179609877
3.40125757919215 0.871074450743959
4.92603517488886 0.246446551591665
3.37008787825023 1.32570635038802
4.36771452857351 1.30807481161449
5.48861077838173 -0.250387964138377
4.75174127035144 0.824146493137927
5.47238754458588 0.835059011613117
5.87109462602389 0.285379942512147
6.49105952903261 1.07587569845938
5.43229992910531 -0.00410204303381798
5.75601414760176 0.515190580189951
3.07212429943122 0.0150929535594465
7.88987666641284 0.255603201477666
3.52612934818388 1.36819340438036
5.92056780944932 0.611637221034874
3.58018381670913 1.92564503128482
5.56054672192001 0.137894862230216
7.54240037299441 0.93572214640444
5.69945726082242 0.869301391341537
5.77618608769227 0.726296144027892
5.94654529726135 0.160784206215926
5.1900646659857 0.0147346655402976
4.30867664759326 1.00656652004056
7.33055594476554 0.912609678500256
3.92316303170743 1.12370671386222
6.87599214942954 1.16746530948248
8.66853315752144 0.665581115364477
4.65777093074068 0.471986421746499
4.80560610616845 1.02848617955622
8.83561318083458 1.72376307651708
6.25889471920049 1.03267279119647
3.89106226328222 1.33949875909211
3.61773753192413 0.473041588179008
6.61710560997882 0.838034307586689
3.82710135093397 0.778059375282612
6.89850228773533 1.72338640080225
5.96721057211866 -0.669558409408556
7.08785787930811 -0.0843296807079012
2.79411620419007 0.357869250219986
2.77908247157756 1.54674469914537
6.44893392661566 0.0363671929767582
4.57236811457748 0.31403952339091
6.20858534242236 0.796207734330755
2.840074554381 1.21334268519348
4.7939857864761 0.331535847498266
5.8783020549911 1.22232781642816
4.85798661635943 0.565743342616072
3.42268893973559 0.60687817477889
6.42035358506291 1.24521454713817
5.06995929162578 0.582458925241751
5.64217958341406 0.852474459803619
4.23668863919988 1.33516499087722
7.2221670085172 0.962874248845286
3.32483160702687 1.04586134697466
4.62902254503745 0.746647304043462
5.24973498981146 0.216677756330373
6.44156869914364 -0.437158563656362
6.70761318964625 -0.255724730234175
6.64589953325448 0.666505441953488
2.73440334634655 0.430002680357281
4.92635665542432 0.121265875946333
3.49438486975157 0.504405560666047
5.97291101025938 0.0459311199858493
7.72297958274501 0.984325540577235
7.41304670087866 1.44506888371868
4.45759051631481 0.988198468108495
6.17729264916961 0.903740551565709
8.07578286515094 0.137949255899549
6.34540707822383 1.12219117617863
6.91433949244761 0.820480887821183
5.76321152991224 0.524195188315177
8.69316385678425 0.932223679817082
4.36310327649655 1.31305977431422
5.27394703574017 0.295350276245319
6.1959219915652 0.366919170187638
8.24888973105378 0.612746029169922
4.98955509519746 0.50350891992105
6.04424674901283 0.574487904281365
3.59230516554125 0.00512784987068815
2.94631575151395 0.434409948781642
1.89095503173509 0.554999199964623
8.71620505552031 0.969319938530495
2.80012125443886 1.3470814864772
5.94355269011381 0.849228862147262
6.00583798397466 1.15996140285481
4.88139008245089 -0.0915512148239458
6.01901505532949 -0.63015169924301
4.99758310939257 0.34182307906453
4.80218142195297 1.51735689787826
4.90139980026671 -0.424444328144232
4.90066755680069 -0.199753427748616
5.41425832972706 0.29626350569552
7.74605471917481 0.515414446155177
5.41581499935979 0.339194436153461
4.45772710908505 1.59593113328179
4.09327846453973 1.60855084259306
5.95577487412796 0.111965316277841
2.96586994502262 1.88922195040088
3.55925579670295 0.634598423212412
5.31945744857262 0.743290807163157
4.26359930067887 0.669309168654187
3.409407140234 1.2593117342619
5.09110307359291 0.889886268957663
4.71870262927956 0.690584284128607
3.88413376549846 0.741597529484142
1.93629353298515 0.432302233392141
5.06351126066607 -0.147660988669925
3.45694411289717 0.900913582372962
4.60386828363093 1.0503359593656
4.86468898416355 1.38140905754043
2.78358070305486 0.259147598567488
2.92352706848969 0.70943880449106
5.027361373606 -0.0255071060374274
3.59338834256839 0.0303489025411055
6.2026379090307 0.318851590554521
3.23203822361588 -0.115147843087156
6.3233946304718 0.775173083672566
4.22116719508191 0.0380599280549884
2.94892646049769 0.575612198980457
5.08612680385297 1.48417361341311
4.72448097238868 0.237470118236887
4.6415954442979 0.941389797188098
5.59658165022406 0.207383407045459
6.79676698511708 0.751534735395694
4.38775969538898 0.530456105479524
6.53326376120198 -0.486470503668065
5.01744391072776 0.929182809548233
3.83310725098114 0.504590798777935
6.00900727972982 0.187841141844463
6.02353086860214 1.81563454302465
6.28535993689999 -0.0247085934041746
5.96923334026245 0.965410510816399
4.65245126642144 0.445058654728585
5.49504217357047 0.498196631970803
6.18015869161763 -0.0492327092497744
5.94814628308373 0.590549382801342
5.89975841778266 0.369833960388843
3.26944934395603 0.932094659768903
5.79010051977878 0.999580101128596
7.24625074104023 0.436099829115979
3.76420001861401 0.986241263193721
8.01583705042203 0.747306997044645
4.10181297860689 0.459561574109719
4.09584050622245 0.207465826408954
7.4500450770186 0.837448159145758
4.4955451236925 1.0143320195219
6.22735273583226 1.66599927749178
6.35473700078965 0.215727623264277
6.26327546811502 0.413513469726009
3.81186740830553 0.862552815389817
4.97915867221498 1.86109561680873
6.32233645592043 -0.022320212756412
6.94919091362802 0.748263963913857
7.02596976312949 0.274773365389163
6.62104025862294 -0.17408082796697
4.50349673470639 0.278798382969245
5.31107031348006 0.222046913219206
5.54486882833523 2.32492843127891
3.91985112479086 0.467792807252281
5.29255630121392 0.133831375711517
6.43991796098741 1.43632639022768
6.26346776339538 0.62430033296177
3.34612607027792 0.611279142470093
6.84937732140093 0.600610146155812
6.09155378036083 1.29048181326492
2.83447167357969 0.948760077917345
3.71740506861653 0.931552777729662
6.19761415746569 0.968038677631137
4.18070573625391 0.923697464244128
6.18368531187036 0.556890887544816
5.02042486092977 0.55107084772169
6.24713308667488 1.05669791871909
2.83090868132224 -0.197817617688522
5.39368664597424 1.18917542065591
4.31757682424315 1.5202012551999
3.10838235707776 0.224933430481844
3.14216744755452 0.975997456573036
5.58497006824375 1.27265571517983
4.85389334837974 0.345136937581029
5.40170297229434 1.0150673928114
2.65214220137168 0.441992498085394
8.21021398839931 0.986421952753617
4.08801817487885 1.03691354813813
3.86449232142466 1.06626877701988
5.82309734196792 1.54360945273927
3.76596917373573 0.523481789269267
6.37784727869008 0.402823876131682
4.61360691943819 0.693647546800529
5.7632159151376 -0.0881581854206346
7.76345355277757 1.21643251360734
3.10653806959319 1.22127737142151
5.58010158306627 0.661204710979438
9.99386917964352 -0.114956783984381
4.30530828485803 2.97080505541608
3.8575699645097 1.70624308621448
2.90926987896928 0.603472462901584
5.57119252117204 0.335404648037583
4.75539965629649 0.0366424078154362
4.7367084366835 0.963640453327611
6.3338167110825 0.108945498679002
4.2524272313662 0.193490428532535
3.67353670574602 1.89322817000894
4.62073044226949 0.419728932609284
6.25593792023895 -0.117671184918102
4.8736457949222 0.595341694399712
3.57784606146206 1.18697914069235
2.23864613709458 0.85749041125168
6.66884583321444 0.521180113551561
5.96568075047581 0.849367631867971
3.28401463097419 0.576196748870361
8.054002751296 1.23357584470237
7.37164103936897 1.47735712030579
5.01905564236187 1.55622651624984
3.67764519737657 1.02653702397787
4.8191713007464 1.69599446539788
3.98275379054105 0.617518883915437
6.00958952536285 0.250502656012004
4.29441545123492 0.575828716742681
4.84090194677361 0.00820848182832734
3.44331100162575 0.332301068517433
5.16792734847753 1.38215423990722
4.5666782746715 -0.00372226768372741
6.7553233241945 1.04672522413769
4.94358647323129 0.494330207230877
5.20517790119303 1.22536651378529
5.85076124832072 1.38307272560385
8.84913494081757 0.32123980229017
3.09580674314455 0.690180635078473
4.89549476500546 1.05919645618592
5.90740859574732 1.13022986265471
3.74892744836216 0.310756181845069
4.34838966816839 1.36337897508026
4.43692497467393 -0.133322112919549
4.77563356226344 0.0858346573310173
3.98160159801958 0.261867100515864
3.9093507096564 0.0931361703953797
6.16601438258464 1.15422487476963
4.75797137274783 0.914808807036517
2.94239546233624 1.65225905910185
5.94979400900716 -0.122055587322181
4.61456183783636 0.298474578907854
5.09949933197347 0.246864296933467
6.70951544115068 1.13422786183812
6.0777158395384 0.542273437916158
4.78192083228254 0.28952298696071
6.78213286778993 1.254004291748
1.67218413123726 1.65014263202031
2.64216211999214 0.390572608031254
2.80307971444947 0.387511197184302
4.40949321975707 1.1372148080983
5.57150967014795 1.24239121543061
5.27716577129955 1.31286835925996
8.74710954361096 0.306600440461809
3.89888298486311 0.500693719874658
2.48412155243731 1.13515982636173
4.1864640409582 0.772753588551222
4.3163138975224 2.44511815744368
2.58765854222847 0.303408859697277
2.9461929678443 1.17391992555789
6.8818596637278 0.5052108898075
5.53927743276925 0.0587698752452362
5.1353845495357 0.746125019838726
4.86309836592951 0.344456502614177
8.79962411939572 1.63882155041825
3.52623163770449 0.291071149770655
3.68324212376813 0.294105541171548
3.12953577970076 1.53232390474109
2.20187061195675 0.787222179840134
5.33089380792508 1.23282011093833
4.82554096984201 0.873790857617108
3.38705574035458 1.45680395000538
2.88670795566911 1.21982779891097
5.55443875232688 0.852580348202398
6.28805744515018 0.358785960897821
3.54325062540397 1.36775309385039
6.4746586874638 -0.13304029185615
7.83506230954199 -0.911725238088106
4.36353353042689 0.5832745702896
6.17713921750331 1.26088778631318
3.39664206578191 0.992121529027282
4.72935430934958 0.771063604857064
4.09514881922515 1.4378564713692
5.77690439585751 0.424055234282076
5.30995885242615 0.298417724913263
4.23506946987855 1.19485454802211
7.98101299956746 0.391848964478948
4.36518929368811 0.484900005783256
4.58498629132584 0.619912702655132
4.62653714218393 1.31281534828884
4.73282693892514 1.08291168328288
4.57453588862055 0.859227582661139
2.66176123379553 0.793504196079239
4.95564818728013 0.891701903637991
6.35885684746165 0.717102980329019
3.08039945084952 -0.32857554224744
5.99522285700898 0.065814496457476
3.46835786312714 0.242439378109487
4.47602788500149 0.147874380304633
4.16959438908197 0.858508369147712
4.92193945066762 -0.0539776681738455
4.24366136074915 1.40723173265286
4.75808459071265 1.5739589209595
2.57801338938195 1.22376928155399
4.97756075445143 0.649238435734806
5.07745770969596 0.434687549313607
7.63950980406643 0.55193427612573
4.64671805082644 -0.100880349847306
3.58176225437767 1.98806953949447
4.03379658918387 1.77877997951923
6.65382035399268 0.49165520005217
5.31738834384318 1.15212935878079
4.65102443479876 0.722652903558029
4.15647967646228 0.226858289938061
3.39347920363266 0.358846794979014
6.59604236265114 0.509279174419908
